INFO 2019-05-23 09:21:18,398 basehttp 124 "GET /search/?q=iphone HTTP/1.1" 200 7746
WARNING 2019-05-23 09:21:18,487 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 09:22:03,003 basehttp 124 "GET /search/?q=%E5%8D%8E%E4%B8%BA HTTP/1.1" 200 9201
WARNING 2019-05-23 09:22:03,108 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 09:24:08,964 basehttp 124 "GET /search/?q=%E5%8D%8E%E4%B8%BA HTTP/1.1" 200 7137
INFO 2019-05-23 09:24:18,877 basehttp 124 "GET /search/?q=%E5%8D%8E%E4%B8%BA&page=2 HTTP/1.1" 200 5757
INFO 2019-05-23 09:27:13,508 basehttp 124 "GET /search/?q=iphone HTTP/1.1" 200 7067
INFO 2019-05-23 09:27:21,027 basehttp 124 "GET / HTTP/1.1" 200 117671
INFO 2019-05-23 09:27:24,111 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88179
INFO 2019-05-23 09:27:24,312 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 09:27:26,836 basehttp 124 "GET /search/?q=iphone HTTP/1.1" 200 7067
WARNING 2019-05-23 09:32:16,677 base 152 Not Found: /detail/1/
WARNING 2019-05-23 09:32:16,688 basehttp 124 "GET /detail/1/ HTTP/1.1" 404 5822
INFO 2019-05-23 09:33:16,132 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 14168
INFO 2019-05-23 09:33:16,183 basehttp 124 "GET /static/js/detail.js HTTP/1.1" 304 0
INFO 2019-05-23 09:33:16,193 basehttp 124 "GET /static/images/goods_450.jpg HTTP/1.1" 200 20260
INFO 2019-05-23 09:33:29,816 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 14168
INFO 2019-05-23 09:42:23,838 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88212
WARNING 2019-05-23 09:42:42,631 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 09:42:50,552 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88212
WARNING 2019-05-23 09:42:50,671 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 09:43:38,949 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88215
WARNING 2019-05-23 09:43:39,041 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 09:43:39,253 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 09:43:39,265 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 09:43:39,347 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 09:58:57,495 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88233
WARNING 2019-05-23 09:58:57,755 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 09:58:57,766 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 09:58:57,792 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
WARNING 2019-05-23 09:59:09,272 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 09:59:46,158 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88240
WARNING 2019-05-23 09:59:46,277 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 09:59:46,491 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 09:59:46,494 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 09:59:46,520 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 09:59:51,103 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88240
WARNING 2019-05-23 09:59:51,182 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 09:59:51,389 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 09:59:51,400 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 09:59:51,421 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:00:20,271 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88248
WARNING 2019-05-23 10:00:20,354 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 10:00:20,583 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 10:00:20,589 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:00:20,619 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:00:25,547 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 88248
WARNING 2019-05-23 10:00:25,627 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 10:00:25,862 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 10:00:25,872 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:00:25,892 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:03:23,983 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 90691
WARNING 2019-05-23 10:03:24,258 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 10:03:24,273 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:03:24,291 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:03:46,833 basehttp 124 "GET /static/images/stars.png HTTP/1.1" 200 2688
INFO 2019-05-23 10:05:31,963 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 90934
WARNING 2019-05-23 10:05:32,311 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 10:05:32,321 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:05:32,354 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:05:50,307 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-23 10:05:50,545 base 152 Not Found: /detail/visit/115/
WARNING 2019-05-23 10:05:50,550 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:05:50,568 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:08:32,178 basehttp 124 "GET /list/157/1/ HTTP/1.1" 200 86248
INFO 2019-05-23 10:08:32,420 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 10:08:40,091 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88170
INFO 2019-05-23 10:08:40,278 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 10:08:47,019 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 10:08:47,071 basehttp 124 "GET /static/js/detail.js HTTP/1.1" 304 0
WARNING 2019-05-23 10:08:47,314 base 152 Not Found: /detail/visit/157/
WARNING 2019-05-23 10:08:47,318 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 404 6041
INFO 2019-05-23 10:08:47,341 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
WARNING 2019-05-23 10:13:03,429 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-23 10:16:02,316 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-23 10:16:16,331 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 10:16:16,580 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 10:25:32,852 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 10:25:33,098 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:26:59,662 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:26:59,909 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:34:02,296 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:34:02,566 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:34:42,824 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:34:43,090 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:40:20,249 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:40:20,494 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:41:02,527 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-23 18:41:10,592 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:41:10,822 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
INFO 2019-05-23 18:41:10,856 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-23 18:41:22,529 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88170
INFO 2019-05-23 18:41:22,749 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 18:41:30,780 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92426
INFO 2019-05-23 18:41:33,696 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
INFO 2019-05-23 18:41:33,970 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-23 18:41:33,992 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:30:25,773 basehttp 124 "GET / HTTP/1.1" 200 117671
INFO 2019-05-24 14:32:14,662 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88170
INFO 2019-05-24 14:32:14,879 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
WARNING 2019-05-24 14:45:52,779 base 152 Not Found: /detail//3/
WARNING 2019-05-24 14:45:52,785 basehttp 124 "GET /detail//3/ HTTP/1.1" 404 6209
INFO 2019-05-24 14:45:57,515 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
INFO 2019-05-24 14:45:57,556 basehttp 124 "GET /static/js/detail.js HTTP/1.1" 304 0
WARNING 2019-05-24 14:45:57,812 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:45:57,818 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:45:57,841 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:45:57,989 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:46:09,451 basehttp 124 "GET /info/ HTTP/1.1" 302 0
INFO 2019-05-24 14:46:09,498 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-24 14:46:16,259 basehttp 124 "POST /login/?next=/info/ HTTP/1.1" 302 0
INFO 2019-05-24 14:46:16,356 basehttp 124 "GET /info/ HTTP/1.1" 200 7616
INFO 2019-05-24 14:46:16,426 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 200 2891
INFO 2019-05-24 14:46:16,439 basehttp 124 "GET /static/images/goods/goods003.jpg HTTP/1.1" 200 8579
INFO 2019-05-24 14:46:16,441 basehttp 124 "GET /static/images/goods/goods005.jpg HTTP/1.1" 200 7578
INFO 2019-05-24 14:46:16,447 basehttp 124 "GET /static/images/goods/goods006.jpg HTTP/1.1" 200 6836
INFO 2019-05-24 14:46:16,455 basehttp 124 "GET /static/images/goods/goods004.jpg HTTP/1.1" 200 6565
INFO 2019-05-24 14:46:16,459 basehttp 124 "GET /static/images/goods/goods007.jpg HTTP/1.1" 200 3936
INFO 2019-05-24 14:46:16,462 basehttp 124 "GET /static/images/left_bg.jpg HTTP/1.1" 200 1367
INFO 2019-05-24 14:46:21,452 basehttp 124 "GET /login/?next=/info/ HTTP/1.1" 200 2921
INFO 2019-05-24 14:46:22,007 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
WARNING 2019-05-24 14:46:46,402 base 152 Not Found: /list/115/1/detail.html
WARNING 2019-05-24 14:46:46,405 basehttp 124 "GET /list/115/1/detail.html HTTP/1.1" 404 6245
WARNING 2019-05-24 14:47:38,221 base 152 Not Found: /list/115/1/detail.html
WARNING 2019-05-24 14:47:38,223 basehttp 124 "GET /list/115/1/detail.html HTTP/1.1" 404 6245
WARNING 2019-05-24 14:48:10,947 base 152 Not Found: /list/115/1/detail.html
WARNING 2019-05-24 14:48:10,949 basehttp 124 "GET /list/115/1/detail.html HTTP/1.1" 404 6245
WARNING 2019-05-24 14:51:05,264 base 152 Not Found: /list/115/1/detail.html
WARNING 2019-05-24 14:51:05,273 basehttp 124 "GET /list/115/1/detail.html HTTP/1.1" 404 6245
INFO 2019-05-24 14:51:12,456 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88160
INFO 2019-05-24 14:51:12,651 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:51:15,364 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 14:51:15,621 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:51:15,630 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:51:15,656 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:51:15,808 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:51:21,408 basehttp 124 "GET /detail/4/ HTTP/1.1" 200 90929
WARNING 2019-05-24 14:51:21,628 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:51:21,643 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:51:21,659 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:51:21,700 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:52:02,366 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 14:52:02,634 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:52:02,645 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:52:02,698 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:52:02,725 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:52:11,939 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 14:52:12,190 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:52:12,200 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:52:12,236 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:52:12,262 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 14:53:25,603 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 14:53:25,841 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 14:53:25,846 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6218
INFO 2019-05-24 14:53:25,877 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 14:53:25,912 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:24:25,613 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
INFO 2019-05-24 15:24:25,653 basehttp 124 "GET /static/js/detail.js HTTP/1.1" 304 0
WARNING 2019-05-24 15:24:25,902 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:24:25,916 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:24:25,939 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:24:26,099 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
WARNING 2019-05-24 15:24:37,365 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:24:39,755 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 15:24:39,835 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-24 15:24:40,057 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:24:40,062 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:24:40,097 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:24:40,142 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:25:26,217 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90928
WARNING 2019-05-24 15:25:26,343 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:26:01,926 basehttp 124 "GET /detail/3/ HTTP/1.1" 200 90929
WARNING 2019-05-24 15:26:02,093 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:26:02,104 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
WARNING 2019-05-24 15:26:02,155 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:26:02,203 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
WARNING 2019-05-24 15:26:02,338 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:26:02,395 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
WARNING 2019-05-24 15:26:02,394 base 152 Not Found: /comments/3/
WARNING 2019-05-24 15:26:02,404 basehttp 124 "GET /comments/3/ HTTP/1.1" 404 6379
INFO 2019-05-24 15:26:02,438 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:26:02,917 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:26:02,928 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:26:59,512 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
WARNING 2019-05-24 15:27:42,586 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:27:45,668 basehttp 124 "GET /detail/5/ HTTP/1.1" 200 90935
WARNING 2019-05-24 15:27:45,748 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
WARNING 2019-05-24 15:27:46,110 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:27:46,116 base 152 Not Found: /comments/5/
WARNING 2019-05-24 15:27:46,128 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
WARNING 2019-05-24 15:27:46,139 basehttp 124 "GET /comments/5/ HTTP/1.1" 404 6379
INFO 2019-05-24 15:27:46,194 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:27:46,239 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:28:07,628 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:40:54,229 basehttp 124 "GET /info/ HTTP/1.1" 200 7616
WARNING 2019-05-24 15:41:14,499 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:41:16,118 basehttp 124 "GET /info/ HTTP/1.1" 200 7616
WARNING 2019-05-24 15:41:16,204 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:42:39,240 basehttp 124 "GET /info/ HTTP/1.1" 200 7616
INFO 2019-05-24 15:51:17,718 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
INFO 2019-05-24 15:51:22,945 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
WARNING 2019-05-24 15:51:28,532 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:51:46,448 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
WARNING 2019-05-24 15:51:46,578 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:52:01,848 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
INFO 2019-05-24 15:52:01,929 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-05-24 15:52:01,934 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 40091
INFO 2019-05-24 15:52:01,935 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-05-24 15:52:01,941 basehttp 124 "GET /static/js/common.js HTTP/1.1" 200 891
INFO 2019-05-24 15:52:01,955 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-05-24 15:52:01,963 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 200 2888
INFO 2019-05-24 15:52:01,968 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
WARNING 2019-05-24 15:52:02,056 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1667
INFO 2019-05-24 15:52:02,093 basehttp 124 "GET /static/images/left_bg.jpg HTTP/1.1" 200 1367
INFO 2019-05-24 15:52:02,095 basehttp 124 "GET /static/images/icons.png HTTP/1.1" 200 7740
INFO 2019-05-24 15:52:27,357 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 537
INFO 2019-05-24 15:52:27,389 basehttp 124 "GET /static/images/shop_cart.png HTTP/1.1" 200 1317
INFO 2019-05-24 15:52:55,140 basehttp 124 "GET / HTTP/1.1" 200 117671
INFO 2019-05-24 15:52:55,195 basehttp 124 "GET /static/images/goods/goods001.jpg HTTP/1.1" 200 5391
INFO 2019-05-24 15:52:55,213 basehttp 124 "GET /static/images/goods/goods002.jpg HTTP/1.1" 200 5377
INFO 2019-05-24 15:52:55,219 basehttp 124 "GET /static/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
INFO 2019-05-24 15:52:55,236 basehttp 124 "GET /static/js/index.js HTTP/1.1" 200 1143
INFO 2019-05-24 15:52:55,239 basehttp 124 "GET /static/js/slide.js HTTP/1.1" 200 1822
INFO 2019-05-24 15:53:01,685 basehttp 124 "GET /list/115/1/ HTTP/1.1" 200 88160
INFO 2019-05-24 15:53:01,747 basehttp 124 "GET /static/css/jquery.pagination.css HTTP/1.1" 200 523
INFO 2019-05-24 15:53:01,754 basehttp 124 "GET /static/js/jquery.pagination.min.js HTTP/1.1" 200 2935
INFO 2019-05-24 15:53:01,756 basehttp 124 "GET /static/js/list.js HTTP/1.1" 200 1883
INFO 2019-05-24 15:53:01,980 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:53:09,343 basehttp 124 "GET /detail/7/ HTTP/1.1" 200 90929
INFO 2019-05-24 15:53:09,412 basehttp 124 "GET /static/js/detail.js HTTP/1.1" 200 6281
INFO 2019-05-24 15:53:09,418 basehttp 124 "GET /static/images/cat.jpg HTTP/1.1" 200 4333
INFO 2019-05-24 15:53:09,421 basehttp 124 "GET /static/images/selected.png HTTP/1.1" 200 1060
WARNING 2019-05-24 15:53:09,890 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:53:09,925 base 152 Not Found: /comments/7/
WARNING 2019-05-24 15:53:09,966 basehttp 124 "GET /comments/7/ HTTP/1.1" 404 6379
WARNING 2019-05-24 15:53:09,967 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:53:09,974 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
INFO 2019-05-24 15:53:10,062 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:10,458 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:13,558 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
INFO 2019-05-24 15:53:13,600 basehttp 124 "GET /static/js/user_center_info.js HTTP/1.1" 304 0
INFO 2019-05-24 15:53:13,795 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 780
INFO 2019-05-24 15:53:18,978 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:19,022 basehttp 124 "POST /detail/visit/115/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:25,065 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92427
WARNING 2019-05-24 15:53:25,635 base 152 Not Found: /comments/1/
WARNING 2019-05-24 15:53:25,655 base 152 Not Found: /carts/simple/
INFO 2019-05-24 15:53:25,657 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
WARNING 2019-05-24 15:53:25,671 basehttp 124 "GET /comments/1/ HTTP/1.1" 404 6379
WARNING 2019-05-24 15:53:25,692 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:53:25,780 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:25,817 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:27,115 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
INFO 2019-05-24 15:53:27,358 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 993
INFO 2019-05-24 15:53:30,325 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:30,372 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:38,031 basehttp 124 "GET /detail/2/ HTTP/1.1" 200 92430
WARNING 2019-05-24 15:53:38,499 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:53:38,506 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:53:38,582 basehttp 124 "GET /hot/157/ HTTP/1.1" 200 475
WARNING 2019-05-24 15:53:38,635 base 152 Not Found: /comments/2/
WARNING 2019-05-24 15:53:38,667 basehttp 124 "GET /comments/2/ HTTP/1.1" 404 6379
INFO 2019-05-24 15:53:38,718 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:38,760 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:41,552 basehttp 124 "GET /info/ HTTP/1.1" 200 5595
INFO 2019-05-24 15:53:41,819 basehttp 124 "GET /browse_histories/ HTTP/1.1" 200 1212
INFO 2019-05-24 15:53:51,273 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:51,282 basehttp 124 "POST /detail/visit/157/ HTTP/1.1" 200 29
INFO 2019-05-24 15:53:59,739 basehttp 124 "GET /detail/1/ HTTP/1.1" 200 92427
INFO 2019-05-24 15:54:01,693 basehttp 124 "GET /detail/14/ HTTP/1.1" 200 90672
WARNING 2019-05-24 15:54:02,270 base 152 Not Found: /comments/14/
INFO 2019-05-24 15:54:02,293 basehttp 124 "GET /hot/115/ HTTP/1.1" 200 580
WARNING 2019-05-24 15:54:02,342 basehttp 124 "GET /comments/14/ HTTP/1.1" 404 6382
WARNING 2019-05-24 15:54:02,348 base 152 Not Found: /carts/simple/
WARNING 2019-05-24 15:54:02,401 basehttp 124 "GET /carts/simple/ HTTP/1.1" 404 6385
INFO 2019-05-24 15:54:02,455 basehttp 124 "POST /browse_histories/ HTTP/1.1" 200 29
